id,title,category,source,tags,source_url 
rule_synth_1675,,ide_rules,,,https://example.com/rule/1675
rule_synth_1676,,ide_rules,,,https://example.com/rule/1676
rule_synth_1677,,ide_rules,,,https://example.com/rule/1677
rule_synth_1678,,ide_rules,,,https://example.com/rule/1678
rule_synth_1679,,ide_rules,,,https://example.com/rule/1679
rule_synth_168,,ide_rules,,,https://example.com/rule/168
rule_synth_1680,,ide_rules,,,https://example.com/rule/1680
rule_synth_1681,,ide_rules,,,https://example.com/rule/1681
rule_synth_1682,,ide_rules,,,https://example.com/rule/1682
rule_synth_1683,,ide_rules,,,https://example.com/rule/1683
rule_synth_1684,,ide_rules,,,https://example.com/rule/1684
rule_synth_1685,,ide_rules,,,https://example.com/rule/1685
rule_synth_1686,,ide_rules,,,https://example.com/rule/1686
rule_synth_1687,,ide_rules,,,https://example.com/rule/1687
rule_synth_1688,,ide_rules,,,https://example.com/rule/1688
rule_synth_1689,,ide_rules,,,https://example.com/rule/1689
rule_synth_169,,ide_rules,,,https://example.com/rule/169
rule_synth_1690,,ide_rules,,,https://example.com/rule/1690
rule_synth_1691,,ide_rules,,,https://example.com/rule/1691
rule_synth_1692,,ide_rules,,,https://example.com/rule/1692
rule_synth_1693,,ide_rules,,,https://example.com/rule/1693
rule_synth_1694,,ide_rules,,,https://example.com/rule/1694
rule_synth_1695,,ide_rules,,,https://example.com/rule/1695
rule_synth_1696,,ide_rules,,,https://example.com/rule/1696
rule_synth_1697,,ide_rules,,,https://example.com/rule/1697
rule_synth_1698,,ide_rules,,,https://example.com/rule/1698
rule_synth_1699,,ide_rules,,,https://example.com/rule/1699
rule_synth_17,,ide_rules,,,https://example.com/rule/17
rule_synth_170,,ide_rules,,,https://example.com/rule/170
rule_synth_1700,,ide_rules,,,https://example.com/rule/1700
rule_synth_1701,,ide_rules,,,https://example.com/rule/1701
rule_synth_1702,,ide_rules,,,https://example.com/rule/1702
rule_synth_1703,,ide_rules,,,https://example.com/rule/1703
rule_synth_1704,,ide_rules,,,https://example.com/rule/1704
rule_synth_1705,,ide_rules,,,https://example.com/rule/1705
rule_synth_1706,,ide_rules,,,https://example.com/rule/1706
rule_synth_1707,,ide_rules,,,https://example.com/rule/1707
rule_synth_1708,,ide_rules,,,https://example.com/rule/1708
rule_synth_1709,,ide_rules,,,https://example.com/rule/1709
rule_synth_171,,ide_rules,,,https://example.com/rule/171
rule_synth_1710,,ide_rules,,,https://example.com/rule/1710
rule_synth_1711,,ide_rules,,,https://example.com/rule/1711
rule_synth_1712,,ide_rules,,,https://example.com/rule/1712
rule_synth_1713,,ide_rules,,,https://example.com/rule/1713
rule_synth_1714,,ide_rules,,,https://example.com/rule/1714
rule_synth_1715,,ide_rules,,,https://example.com/rule/1715
rule_synth_1716,,ide_rules,,,https://example.com/rule/1716
rule_synth_1717,,ide_rules,,,https://example.com/rule/1717
rule_synth_1718,,ide_rules,,,https://example.com/rule/1718
rule_synth_1719,,ide_rules,,,https://example.com/rule/1719
rule_synth_172,,ide_rules,,,https://example.com/rule/172
rule_synth_1720,,ide_rules,,,https://example.com/rule/1720
rule_synth_1721,,ide_rules,,,https://example.com/rule/1721
rule_synth_1722,,ide_rules,,,https://example.com/rule/1722
rule_synth_1723,,ide_rules,,,https://example.com/rule/1723
rule_synth_1724,,ide_rules,,,https://example.com/rule/1724
rule_synth_1725,,ide_rules,,,https://example.com/rule/1725
rule_synth_1726,,ide_rules,,,https://example.com/rule/1726
rule_synth_1727,,ide_rules,,,https://example.com/rule/1727
rule_synth_1728,,ide_rules,,,https://example.com/rule/1728
rule_synth_1729,,ide_rules,,,https://example.com/rule/1729
rule_synth_173,,ide_rules,,,https://example.com/rule/173
rule_synth_1730,,ide_rules,,,https://example.com/rule/1730
rule_synth_1731,,ide_rules,,,https://example.com/rule/1731
rule_synth_1732,,ide_rules,,,https://example.com/rule/1732
rule_synth_1733,,ide_rules,,,https://example.com/rule/1733
rule_synth_1734,,ide_rules,,,https://example.com/rule/1734
rule_synth_1735,,ide_rules,,,https://example.com/rule/1735
rule_synth_1736,,ide_rules,,,https://example.com/rule/1736
rule_synth_1737,,ide_rules,,,https://example.com/rule/1737
rule_synth_1738,,ide_rules,,,https://example.com/rule/1738
rule_synth_1739,,ide_rules,,,https://example.com/rule/1739
rule_synth_174,,ide_rules,,,https://example.com/rule/174
rule_synth_1740,,ide_rules,,,https://example.com/rule/1740
rule_synth_1741,,ide_rules,,,https://example.com/rule/1741
rule_synth_1742,,ide_rules,,,https://example.com/rule/1742
rule_synth_1743,,ide_rules,,,https://example.com/rule/1743
rule_synth_1744,,ide_rules,,,https://example.com/rule/1744
rule_synth_1745,,ide_rules,,,https://example.com/rule/1745
rule_synth_1746,,ide_rules,,,https://example.com/rule/1746
rule_synth_1747,,ide_rules,,,https://example.com/rule/1747
rule_synth_1748,,ide_rules,,,https://example.com/rule/1748
rule_synth_1749,,ide_rules,,,https://example.com/rule/1749
rule_synth_175,,ide_rules,,,https://example.com/rule/175
rule_synth_1750,,ide_rules,,,https://example.com/rule/1750
rule_synth_1751,,ide_rules,,,https://example.com/rule/1751
rule_synth_1752,,ide_rules,,,https://example.com/rule/1752
rule_synth_1753,,ide_rules,,,https://example.com/rule/1753
rule_synth_1754,,ide_rules,,,https://example.com/rule/1754
rule_synth_1755,,ide_rules,,,https://example.com/rule/1755
rule_synth_1756,,ide_rules,,,https://example.com/rule/1756
rule_synth_1757,,ide_rules,,,https://example.com/rule/1757
rule_synth_1758,,ide_rules,,,https://example.com/rule/1758
rule_synth_1759,,ide_rules,,,https://example.com/rule/1759
rule_synth_176,,ide_rules,,,https://example.com/rule/176
rule_synth_1760,,ide_rules,,,https://example.com/rule/1760
rule_synth_1761,,ide_rules,,,https://example.com/rule/1761
rule_synth_1762,,ide_rules,,,https://example.com/rule/1762
rule_synth_1763,,ide_rules,,,https://example.com/rule/1763
rule_synth_1764,,ide_rules,,,https://example.com/rule/1764
rule_synth_1765,,ide_rules,,,https://example.com/rule/1765
rule_synth_1766,,ide_rules,,,https://example.com/rule/1766
rule_synth_1767,,ide_rules,,,https://example.com/rule/1767
rule_synth_1768,,ide_rules,,,https://example.com/rule/1768
rule_synth_1769,,ide_rules,,,https://example.com/rule/1769
rule_synth_177,,ide_rules,,,https://example.com/rule/177
rule_synth_1770,,ide_rules,,,https://example.com/rule/1770
rule_synth_1771,,ide_rules,,,https://example.com/rule/1771
rule_synth_1772,,ide_rules,,,https://example.com/rule/1772
rule_synth_1773,,ide_rules,,,https://example.com/rule/1773
rule_synth_1774,,ide_rules,,,https://example.com/rule/1774
rule_synth_1775,,ide_rules,,,https://example.com/rule/1775
rule_synth_1776,,ide_rules,,,https://example.com/rule/1776
rule_synth_1777,,ide_rules,,,https://example.com/rule/1777
rule_synth_1778,,ide_rules,,,https://example.com/rule/1778
rule_synth_1779,,ide_rules,,,https://example.com/rule/1779
rule_synth_178,,ide_rules,,,https://example.com/rule/178
rule_synth_1780,,ide_rules,,,https://example.com/rule/1780
rule_synth_1781,,ide_rules,,,https://example.com/rule/1781
rule_synth_1782,,ide_rules,,,https://example.com/rule/1782
rule_synth_1783,,ide_rules,,,https://example.com/rule/1783
rule_synth_1784,,ide_rules,,,https://example.com/rule/1784
rule_synth_1785,,ide_rules,,,https://example.com/rule/1785
rule_synth_1786,,ide_rules,,,https://example.com/rule/1786
rule_synth_1787,,ide_rules,,,https://example.com/rule/1787
rule_synth_1788,,ide_rules,,,https://example.com/rule/1788
rule_synth_1789,,ide_rules,,,https://example.com/rule/1789
rule_synth_179,,ide_rules,,,https://example.com/rule/179
rule_synth_1790,,ide_rules,,,https://example.com/rule/1790
rule_synth_1791,,ide_rules,,,https://example.com/rule/1791
rule_synth_1792,,ide_rules,,,https://example.com/rule/1792
rule_synth_1793,,ide_rules,,,https://example.com/rule/1793
rule_synth_1794,,ide_rules,,,https://example.com/rule/1794
rule_synth_1795,,ide_rules,,,https://example.com/rule/1795
rule_synth_1796,,ide_rules,,,https://example.com/rule/1796
rule_synth_1797,,ide_rules,,,https://example.com/rule/1797
rule_synth_1798,,ide_rules,,,https://example.com/rule/1798
rule_synth_1799,,ide_rules,,,https://example.com/rule/1799
rule_synth_18,,ide_rules,,,https://example.com/rule/18
rule_synth_180,,ide_rules,,,https://example.com/rule/180
rule_synth_1800,,ide_rules,,,https://example.com/rule/1800
rule_synth_1801,,ide_rules,,,https://example.com/rule/1801
rule_synth_1802,,ide_rules,,,https://example.com/rule/1802
rule_synth_1803,,ide_rules,,,https://example.com/rule/1803
rule_synth_1804,,ide_rules,,,https://example.com/rule/1804
rule_synth_1805,,ide_rules,,,https://example.com/rule/1805
rule_synth_1806,,ide_rules,,,https://example.com/rule/1806
rule_synth_1807,,ide_rules,,,https://example.com/rule/1807
rule_synth_1808,,ide_rules,,,https://example.com/rule/1808
rule_synth_1809,,ide_rules,,,https://example.com/rule/1809
rule_synth_181,,ide_rules,,,https://example.com/rule/181
rule_synth_1810,,ide_rules,,,https://example.com/rule/1810
rule_synth_1811,,ide_rules,,,https://example.com/rule/1811
rule_synth_1812,,ide_rules,,,https://example.com/rule/1812
rule_synth_1813,,ide_rules,,,https://example.com/rule/1813
rule_synth_1814,,ide_rules,,,https://example.com/rule/1814
rule_synth_1815,,ide_rules,,,https://example.com/rule/1815
rule_synth_1816,,ide_rules,,,https://example.com/rule/1816
rule_synth_1817,,ide_rules,,,https://example.com/rule/1817
rule_synth_1818,,ide_rules,,,https://example.com/rule/1818
rule_synth_1819,,ide_rules,,,https://example.com/rule/1819
rule_synth_182,,ide_rules,,,https://example.com/rule/182
rule_synth_1820,,ide_rules,,,https://example.com/rule/1820
rule_synth_1821,,ide_rules,,,https://example.com/rule/1821
rule_synth_1822,,ide_rules,,,https://example.com/rule/1822
rule_synth_1823,,ide_rules,,,https://example.com/rule/1823
rule_synth_1824,,ide_rules,,,https://example.com/rule/1824
rule_synth_1825,,ide_rules,,,https://example.com/rule/1825
rule_synth_1826,,ide_rules,,,https://example.com/rule/1826
rule_synth_1827,,ide_rules,,,https://example.com/rule/1827
rule_synth_1828,,ide_rules,,,https://example.com/rule/1828
rule_synth_1829,,ide_rules,,,https://example.com/rule/1829
rule_synth_183,,ide_rules,,,https://example.com/rule/183
rule_synth_1830,,ide_rules,,,https://example.com/rule/1830
rule_synth_1831,,ide_rules,,,https://example.com/rule/1831
rule_synth_1832,,ide_rules,,,https://example.com/rule/1832
rule_synth_1833,,ide_rules,,,https://example.com/rule/1833
rule_synth_1834,,ide_rules,,,https://example.com/rule/1834
rule_synth_1835,,ide_rules,,,https://example.com/rule/1835
rule_synth_1836,,ide_rules,,,https://example.com/rule/1836
rule_synth_1837,,ide_rules,,,https://example.com/rule/1837
rule_synth_1838,,ide_rules,,,https://example.com/rule/1838
rule_synth_1839,,ide_rules,,,https://example.com/rule/1839
rule_synth_184,,ide_rules,,,https://example.com/rule/184
rule_synth_1840,,ide_rules,,,https://example.com/rule/1840
rule_synth_1841,,ide_rules,,,https://example.com/rule/1841
rule_synth_1842,,ide_rules,,,https://example.com/rule/1842
rule_synth_1843,,ide_rules,,,https://example.com/rule/1843
rule_synth_1844,,ide_rules,,,https://example.com/rule/1844
rule_synth_1845,,ide_rules,,,https://example.com/rule/1845
rule_synth_1846,,ide_rules,,,https://example.com/rule/1846
rule_synth_1847,,ide_rules,,,https://example.com/rule/1847
rule_synth_1848,,ide_rules,,,https://example.com/rule/1848
rule_synth_1849,,ide_rules,,,https://example.com/rule/1849
rule_synth_185,,ide_rules,,,https://example.com/rule/185
rule_synth_1850,,ide_rules,,,https://example.com/rule/1850
rule_synth_1851,,ide_rules,,,https://example.com/rule/1851
rule_synth_1852,,ide_rules,,,https://example.com/rule/1852
rule_synth_1853,,ide_rules,,,https://example.com/rule/1853
rule_synth_1854,,ide_rules,,,https://example.com/rule/1854
rule_synth_1855,,ide_rules,,,https://example.com/rule/1855
rule_synth_1856,,ide_rules,,,https://example.com/rule/1856
rule_synth_1857,,ide_rules,,,https://example.com/rule/1857
rule_synth_1858,,ide_rules,,,https://example.com/rule/1858
rule_synth_1859,,ide_rules,,,https://example.com/rule/1859
rule_synth_186,,ide_rules,,,https://example.com/rule/186
rule_synth_1860,,ide_rules,,,https://example.com/rule/1860
rule_synth_1861,,ide_rules,,,https://example.com/rule/1861
rule_synth_1862,,ide_rules,,,https://example.com/rule/1862
rule_synth_1863,,ide_rules,,,https://example.com/rule/1863
rule_synth_1864,,ide_rules,,,https://example.com/rule/1864
rule_synth_1865,,ide_rules,,,https://example.com/rule/1865
rule_synth_1866,,ide_rules,,,https://example.com/rule/1866
rule_synth_1867,,ide_rules,,,https://example.com/rule/1867
rule_synth_1868,,ide_rules,,,https://example.com/rule/1868
rule_synth_1869,,ide_rules,,,https://example.com/rule/1869
rule_synth_187,,ide_rules,,,https://example.com/rule/187
rule_synth_1870,,ide_rules,,,https://example.com/rule/1870
rule_synth_1871,,ide_rules,,,https://example.com/rule/1871
rule_synth_1872,,ide_rules,,,https://example.com/rule/1872
rule_synth_1873,,ide_rules,,,https://example.com/rule/1873
rule_synth_1874,,ide_rules,,,https://example.com/rule/1874
rule_synth_1875,,ide_rules,,,https://example.com/rule/1875
rule_synth_1876,,ide_rules,,,https://example.com/rule/1876
rule_synth_1877,,ide_rules,,,https://example.com/rule/1877
rule_synth_1878,,ide_rules,,,https://example.com/rule/1878
rule_synth_1879,,ide_rules,,,https://example.com/rule/1879
rule_synth_188,,ide_rules,,,https://example.com/rule/188
rule_synth_1880,,ide_rules,,,https://example.com/rule/1880
rule_synth_1881,,ide_rules,,,https://example.com/rule/1881
rule_synth_1882,,ide_rules,,,https://example.com/rule/1882
rule_synth_1883,,ide_rules,,,https://example.com/rule/1883
rule_synth_1884,,ide_rules,,,https://example.com/rule/1884
rule_synth_1885,,ide_rules,,,https://example.com/rule/1885
rule_synth_1886,,ide_rules,,,https://example.com/rule/1886
rule_synth_1887,,ide_rules,,,https://example.com/rule/1887
rule_synth_1888,,ide_rules,,,https://example.com/rule/1888
rule_synth_1889,,ide_rules,,,https://example.com/rule/1889
rule_synth_189,,ide_rules,,,https://example.com/rule/189
rule_synth_1890,,ide_rules,,,https://example.com/rule/1890
rule_synth_1891,,ide_rules,,,https://example.com/rule/1891
rule_synth_1892,,ide_rules,,,https://example.com/rule/1892
rule_synth_1893,,ide_rules,,,https://example.com/rule/1893
rule_synth_1894,,ide_rules,,,https://example.com/rule/1894
rule_synth_1895,,ide_rules,,,https://example.com/rule/1895
rule_synth_1896,,ide_rules,,,https://example.com/rule/1896
rule_synth_1897,,ide_rules,,,https://example.com/rule/1897
rule_synth_1898,,ide_rules,,,https://example.com/rule/1898
rule_synth_1899,,ide_rules,,,https://example.com/rule/1899
rule_synth_19,,ide_rules,,,https://example.com/rule/19
rule_synth_190,,ide_rules,,,https://example.com/rule/190
rule_synth_1900,,ide_rules,,,https://example.com/rule/1900
rule_synth_1901,,ide_rules,,,https://example.com/rule/1901
rule_synth_1902,,ide_rules,,,https://example.com/rule/1902
rule_synth_1903,,ide_rules,,,https://example.com/rule/1903
rule_synth_1904,,ide_rules,,,https://example.com/rule/1904
rule_synth_1905,,ide_rules,,,https://example.com/rule/1905
rule_synth_1906,,ide_rules,,,https://example.com/rule/1906
rule_synth_1907,,ide_rules,,,https://example.com/rule/1907
rule_synth_1908,,ide_rules,,,https://example.com/rule/1908
rule_synth_1909,,ide_rules,,,https://example.com/rule/1909
rule_synth_191,,ide_rules,,,https://example.com/rule/191
rule_synth_1910,,ide_rules,,,https://example.com/rule/1910
rule_synth_1911,,ide_rules,,,https://example.com/rule/1911
rule_synth_1912,,ide_rules,,,https://example.com/rule/1912
rule_synth_1913,,ide_rules,,,https://example.com/rule/1913
rule_synth_1914,,ide_rules,,,https://example.com/rule/1914
rule_synth_1915,,ide_rules,,,https://example.com/rule/1915
rule_synth_1916,,ide_rules,,,https://example.com/rule/1916
rule_synth_1917,,ide_rules,,,https://example.com/rule/1917
rule_synth_1918,,ide_rules,,,https://example.com/rule/1918
rule_synth_1919,,ide_rules,,,https://example.com/rule/1919
rule_synth_192,,ide_rules,,,https://example.com/rule/192
rule_synth_1920,,ide_rules,,,https://example.com/rule/1920
rule_synth_1921,,ide_rules,,,https://example.com/rule/1921
rule_synth_1922,,ide_rules,,,https://example.com/rule/1922
rule_synth_1923,,ide_rules,,,https://example.com/rule/1923
rule_synth_1924,,ide_rules,,,https://example.com/rule/1924
rule_synth_1925,,ide_rules,,,https://example.com/rule/1925
rule_synth_1926,,ide_rules,,,https://example.com/rule/1926
rule_synth_1927,,ide_rules,,,https://example.com/rule/1927
rule_synth_1928,,ide_rules,,,https://example.com/rule/1928
rule_synth_1929,,ide_rules,,,https://example.com/rule/1929
rule_synth_193,,ide_rules,,,https://example.com/rule/193
rule_synth_1930,,ide_rules,,,https://example.com/rule/1930
rule_synth_1931,,ide_rules,,,https://example.com/rule/1931
rule_synth_1932,,ide_rules,,,https://example.com/rule/1932
rule_synth_1933,,ide_rules,,,https://example.com/rule/1933
rule_synth_1934,,ide_rules,,,https://example.com/rule/1934
rule_synth_1935,,ide_rules,,,https://example.com/rule/1935
rule_synth_1936,,ide_rules,,,https://example.com/rule/1936
rule_synth_1937,,ide_rules,,,https://example.com/rule/1937
rule_synth_1938,,ide_rules,,,https://example.com/rule/1938
rule_synth_1939,,ide_rules,,,https://example.com/rule/1939
rule_synth_194,,ide_rules,,,https://example.com/rule/194
rule_synth_1940,,ide_rules,,,https://example.com/rule/1940
rule_synth_1941,,ide_rules,,,https://example.com/rule/1941
rule_synth_1942,,ide_rules,,,https://example.com/rule/1942
rule_synth_1943,,ide_rules,,,https://example.com/rule/1943
rule_synth_1944,,ide_rules,,,https://example.com/rule/1944
rule_synth_1945,,ide_rules,,,https://example.com/rule/1945
rule_synth_1946,,ide_rules,,,https://example.com/rule/1946
rule_synth_1947,,ide_rules,,,https://example.com/rule/1947
rule_synth_1948,,ide_rules,,,https://example.com/rule/1948
rule_synth_1949,,ide_rules,,,https://example.com/rule/1949
rule_synth_195,,ide_rules,,,https://example.com/rule/195
rule_synth_1950,,ide_rules,,,https://example.com/rule/1950
rule_synth_1951,,ide_rules,,,https://example.com/rule/1951
rule_synth_1952,,ide_rules,,,https://example.com/rule/1952
rule_synth_1953,,ide_rules,,,https://example.com/rule/1953
rule_synth_1954,,ide_rules,,,https://example.com/rule/1954
rule_synth_1955,,ide_rules,,,https://example.com/rule/1955
rule_synth_1956,,ide_rules,,,https://example.com/rule/1956
rule_synth_1957,,ide_rules,,,https://example.com/rule/1957
rule_synth_1958,,ide_rules,,,https://example.com/rule/1958
rule_synth_1959,,ide_rules,,,https://example.com/rule/1959
rule_synth_196,,ide_rules,,,https://example.com/rule/196
rule_synth_1960,,ide_rules,,,https://example.com/rule/1960
rule_synth_1961,,ide_rules,,,https://example.com/rule/1961
rule_synth_1962,,ide_rules,,,https://example.com/rule/1962
rule_synth_1963,,ide_rules,,,https://example.com/rule/1963
rule_synth_1964,,ide_rules,,,https://example.com/rule/1964
rule_synth_1965,,ide_rules,,,https://example.com/rule/1965
rule_synth_1966,,ide_rules,,,https://example.com/rule/1966
rule_synth_1967,,ide_rules,,,https://example.com/rule/1967
rule_synth_1968,,ide_rules,,,https://example.com/rule/1968
rule_synth_1969,,ide_rules,,,https://example.com/rule/1969
rule_synth_197,,ide_rules,,,https://example.com/rule/197
rule_synth_1970,,ide_rules,,,https://example.com/rule/1970
rule_synth_1971,,ide_rules,,,https://example.com/rule/1971
rule_synth_1972,,ide_rules,,,https://example.com/rule/1972
rule_synth_1973,,ide_rules,,,https://example.com/rule/1973
rule_synth_1974,,ide_rules,,,https://example.com/rule/1974
rule_synth_1975,,ide_rules,,,https://example.com/rule/1975
rule_synth_1976,,ide_rules,,,https://example.com/rule/1976
rule_synth_1977,,ide_rules,,,https://example.com/rule/1977
rule_synth_1978,,ide_rules,,,https://example.com/rule/1978
rule_synth_1979,,ide_rules,,,https://example.com/rule/1979
rule_synth_198,,ide_rules,,,https://example.com/rule/198
rule_synth_1980,,ide_rules,,,https://example.com/rule/1980
rule_synth_1981,,ide_rules,,,https://example.com/rule/1981
rule_synth_1982,,ide_rules,,,https://example.com/rule/1982
rule_synth_1983,,ide_rules,,,https://example.com/rule/1983
rule_synth_1984,,ide_rules,,,https://example.com/rule/1984
rule_synth_1985,,ide_rules,,,https://example.com/rule/1985
rule_synth_1986,,ide_rules,,,https://example.com/rule/1986
rule_synth_1987,,ide_rules,,,https://example.com/rule/1987
rule_synth_1988,,ide_rules,,,https://example.com/rule/1988
rule_synth_1989,,ide_rules,,,https://example.com/rule/1989
rule_synth_199,,ide_rules,,,https://example.com/rule/199
rule_synth_1990,,ide_rules,,,https://example.com/rule/1990
rule_synth_1991,,ide_rules,,,https://example.com/rule/1991
rule_synth_1992,,ide_rules,,,https://example.com/rule/1992
rule_synth_1993,,ide_rules,,,https://example.com/rule/1993
rule_synth_1994,,ide_rules,,,https://example.com/rule/1994
rule_synth_1995,,ide_rules,,,https://example.com/rule/1995
rule_synth_1996,,ide_rules,,,https://example.com/rule/1996
rule_synth_1997,,ide_rules,,,https://example.com/rule/1997
rule_synth_1998,,ide_rules,,,https://example.com/rule/1998
rule_synth_1999,,ide_rules,,,https://example.com/rule/1999
rule_synth_2,,ide_rules,,,https://example.com/rule/2
rule_synth_20,,ide_rules,,,https://example.com/rule/20
rule_synth_200,,ide_rules,,,https://example.com/rule/200
rule_synth_2000,,ide_rules,,,https://example.com/rule/2000
rule_synth_2001,,ide_rules,,,https://example.com/rule/2001
rule_synth_2002,,ide_rules,,,https://example.com/rule/2002
rule_synth_2003,,ide_rules,,,https://example.com/rule/2003
rule_synth_2004,,ide_rules,,,https://example.com/rule/2004
rule_synth_2005,,ide_rules,,,https://example.com/rule/2005
rule_synth_2006,,ide_rules,,,https://example.com/rule/2006
rule_synth_2007,,ide_rules,,,https://example.com/rule/2007
rule_synth_2008,,ide_rules,,,https://example.com/rule/2008
rule_synth_2009,,ide_rules,,,https://example.com/rule/2009
rule_synth_201,,ide_rules,,,https://example.com/rule/201
rule_synth_2010,,ide_rules,,,https://example.com/rule/2010
rule_synth_2011,,ide_rules,,,https://example.com/rule/2011
rule_synth_2012,,ide_rules,,,https://example.com/rule/2012
rule_synth_2013,,ide_rules,,,https://example.com/rule/2013
rule_synth_2014,,ide_rules,,,https://example.com/rule/2014
rule_synth_2015,,ide_rules,,,https://example.com/rule/2015
rule_synth_2016,,ide_rules,,,https://example.com/rule/2016
rule_synth_2017,,ide_rules,,,https://example.com/rule/2017
rule_synth_2018,,ide_rules,,,https://example.com/rule/2018
rule_synth_2019,,ide_rules,,,https://example.com/rule/2019
rule_synth_202,,ide_rules,,,https://example.com/rule/202
rule_synth_2020,,ide_rules,,,https://example.com/rule/2020
rule_synth_2021,,ide_rules,,,https://example.com/rule/2021
rule_synth_2022,,ide_rules,,,https://example.com/rule/2022
rule_synth_2023,,ide_rules,,,https://example.com/rule/2023
rule_synth_2024,,ide_rules,,,https://example.com/rule/2024
rule_synth_2025,,ide_rules,,,https://example.com/rule/2025
rule_synth_2026,,ide_rules,,,https://example.com/rule/2026
rule_synth_2027,,ide_rules,,,https://example.com/rule/2027
rule_synth_2028,,ide_rules,,,https://example.com/rule/2028
rule_synth_2029,,ide_rules,,,https://example.com/rule/2029
rule_synth_203,,ide_rules,,,https://example.com/rule/203
rule_synth_2030,,ide_rules,,,https://example.com/rule/2030
rule_synth_2031,,ide_rules,,,https://example.com/rule/2031
rule_synth_2032,,ide_rules,,,https://example.com/rule/2032
rule_synth_2033,,ide_rules,,,https://example.com/rule/2033
rule_synth_2034,,ide_rules,,,https://example.com/rule/2034
rule_synth_2035,,ide_rules,,,https://example.com/rule/2035
rule_synth_2036,,ide_rules,,,https://example.com/rule/2036
rule_synth_2037,,ide_rules,,,https://example.com/rule/2037
rule_synth_2038,,ide_rules,,,https://example.com/rule/2038
rule_synth_2039,,ide_rules,,,https://example.com/rule/2039
rule_synth_204,,ide_rules,,,https://example.com/rule/204
rule_synth_2040,,ide_rules,,,https://example.com/rule/2040
rule_synth_2041,,ide_rules,,,https://example.com/rule/2041
rule_synth_2042,,ide_rules,,,https://example.com/rule/2042
rule_synth_2043,,ide_rules,,,https://example.com/rule/2043
rule_synth_2044,,ide_rules,,,https://example.com/rule/2044
rule_synth_2045,,ide_rules,,,https://example.com/rule/2045
rule_synth_2046,,ide_rules,,,https://example.com/rule/2046
rule_synth_2047,,ide_rules,,,https://example.com/rule/2047
rule_synth_2048,,ide_rules,,,https://example.com/rule/2048
rule_synth_2049,,ide_rules,,,https://example.com/rule/2049
rule_synth_205,,ide_rules,,,https://example.com/rule/205
rule_synth_2050,,ide_rules,,,https://example.com/rule/2050
rule_synth_2051,,ide_rules,,,https://example.com/rule/2051
rule_synth_2052,,ide_rules,,,https://example.com/rule/2052
rule_synth_2053,,ide_rules,,,https://example.com/rule/2053
rule_synth_2054,,ide_rules,,,https://example.com/rule/2054
rule_synth_2055,,ide_rules,,,https://example.com/rule/2055
rule_synth_2056,,ide_rules,,,https://example.com/rule/2056
rule_synth_2057,,ide_rules,,,https://example.com/rule/2057
rule_synth_2058,,ide_rules,,,https://example.com/rule/2058
rule_synth_2059,,ide_rules,,,https://example.com/rule/2059
rule_synth_206,,ide_rules,,,https://example.com/rule/206
rule_synth_2060,,ide_rules,,,https://example.com/rule/2060
rule_synth_2061,,ide_rules,,,https://example.com/rule/2061
rule_synth_2062,,ide_rules,,,https://example.com/rule/2062
rule_synth_2063,,ide_rules,,,https://example.com/rule/2063
rule_synth_2064,,ide_rules,,,https://example.com/rule/2064
rule_synth_2065,,ide_rules,,,https://example.com/rule/2065
rule_synth_2066,,ide_rules,,,https://example.com/rule/2066
rule_synth_2067,,ide_rules,,,https://example.com/rule/2067
rule_synth_2068,,ide_rules,,,https://example.com/rule/2068
rule_synth_2069,,ide_rules,,,https://example.com/rule/2069
rule_synth_207,,ide_rules,,,https://example.com/rule/207
rule_synth_2070,,ide_rules,,,https://example.com/rule/2070
rule_synth_2071,,ide_rules,,,https://example.com/rule/2071
rule_synth_2072,,ide_rules,,,https://example.com/rule/2072
rule_synth_2073,,ide_rules,,,https://example.com/rule/2073
rule_synth_2074,,ide_rules,,,https://example.com/rule/2074
rule_synth_2075,,ide_rules,,,https://example.com/rule/2075
rule_synth_2076,,ide_rules,,,https://example.com/rule/2076
rule_synth_2077,,ide_rules,,,https://example.com/rule/2077
rule_synth_2078,,ide_rules,,,https://example.com/rule/2078
rule_synth_2079,,ide_rules,,,https://example.com/rule/2079
rule_synth_208,,ide_rules,,,https://example.com/rule/208
rule_synth_2080,,ide_rules,,,https://example.com/rule/2080
rule_synth_2081,,ide_rules,,,https://example.com/rule/2081
rule_synth_2082,,ide_rules,,,https://example.com/rule/2082
rule_synth_2083,,ide_rules,,,https://example.com/rule/2083
rule_synth_2084,,ide_rules,,,https://example.com/rule/2084
rule_synth_2085,,ide_rules,,,https://example.com/rule/2085
rule_synth_2086,,ide_rules,,,https://example.com/rule/2086
rule_synth_2087,,ide_rules,,,https://example.com/rule/2087
rule_synth_2088,,ide_rules,,,https://example.com/rule/2088
rule_synth_2089,,ide_rules,,,https://example.com/rule/2089
rule_synth_209,,ide_rules,,,https://example.com/rule/209
rule_synth_2090,,ide_rules,,,https://example.com/rule/2090
rule_synth_2091,,ide_rules,,,https://example.com/rule/2091
rule_synth_2092,,ide_rules,,,https://example.com/rule/2092
rule_synth_2093,,ide_rules,,,https://example.com/rule/2093
rule_synth_2094,,ide_rules,,,https://example.com/rule/2094
rule_synth_2095,,ide_rules,,,https://example.com/rule/2095
rule_synth_2096,,ide_rules,,,https://example.com/rule/2096
